seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
18.95   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
18.96   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
18.98   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.00   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.01   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.03   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.05   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.06   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.08   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.10   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.11   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.13   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.15   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.16   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.18   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.20   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.21   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.23   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.25   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.26   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.28   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.30   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.31   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.33   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.35   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.36   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.38   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.40   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.41   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.43   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.45   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.46   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.48   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.50   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.51   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.53   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.55   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.56   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.58   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.60   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.61   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.63   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.65   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.66   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.68   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.70   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.71   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.73   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.75   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.76   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.78   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.80   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.81   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.83   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.85   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.86   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.88   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.90   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.91   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.93   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.95   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.96   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
19.98   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.00   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.01   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.03   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.05   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.06   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.08   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.10   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.11   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.13   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.15   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.16   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.18   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.20   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.21   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.23   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.25   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.26   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.28   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.30   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.31   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.33   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.35   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.36   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.38   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.40   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.41   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.43   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.45   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.46   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.48   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.50   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.51   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.53   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.55   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.56   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.58   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.60   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.61   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.63   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.65   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.66   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.68   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.70   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.71   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.73   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.75   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.76   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.78   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.80   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.81   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.83   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.85   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.86   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.88   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.90   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.91   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.93   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.95   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.96   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
20.98   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.00   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.01   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.03   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.05   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.06   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.08   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.10   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.11   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.13   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.15   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.16   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.18   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.20   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.21   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.23   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.25   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.26   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.28   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.30   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.31   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.33   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.35   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.36   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.38   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.40   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.41   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.43   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.45   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.46   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.48   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.50   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.51   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.53   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.55   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.56   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.58   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.60   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.61   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.63   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.65   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.66   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.68   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.70   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.71   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.73   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.75   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.76   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.78   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.80   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.81   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.83   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.85   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.86   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.88   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.90   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.91   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.93   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.95   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.96   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
21.98   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.00   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.01   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.03   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.05   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.06   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.08   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.10   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.11   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.13   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.15   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.16   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.18   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.20   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.21   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.23   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.25   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.26   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.28   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.30   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.31   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.33   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.35   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.36   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.38   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.40   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.41   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.43   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.45   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.46   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.48   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.50   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.51   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.53   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.55   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.56   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.58   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.60   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.61   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.63   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.65   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.66   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.68   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.70   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.71   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.73   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.75   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.76   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.78   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.80   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.81   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.83   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.85   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.86   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.88   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.90   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.91   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.93   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.95   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.96   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
22.98   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.00   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.01   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.03   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.05   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.06   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.08   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.10   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.11   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.13   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.15   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.16   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.18   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.20   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.21   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.23   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.25   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
23.26   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
