seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
6.07    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.09    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.10    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.12    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.14    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.15    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.17    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.19    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.20    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.22    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.24    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.25    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.27    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.29    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.30    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.32    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.34    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.35    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.37    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.39    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.40    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.42    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.44    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.45    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.47    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.49    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.50    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.52    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.54    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.55    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.57    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.59    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.60    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.62    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.64    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.66    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.67    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.69    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.70    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.72    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.74    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.75    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.77    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.79    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.80    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.82    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.84    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.85    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
6.87    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
6.89    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
6.90    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
6.92    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
6.94    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
6.95    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
6.97    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
6.99    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.00    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.02    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.04    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.05    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.07    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.09    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.10    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.12    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.14    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.15    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.17    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.19    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.20    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.22    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.24    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.25    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.27    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.29    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.31    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.32    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.34    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.35    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.37    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.65    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.67    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.69    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.70    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.72    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.74    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.75    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.77    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.79    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.80    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.82    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.84    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.85    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.87    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.89    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.90    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.92    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.94    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.95    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.97    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
7.99    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.01    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.02    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.04    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.05    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.07    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.09    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.11    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.12    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.14    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.15    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.17    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.19    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.20    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.22    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.24    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.25    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.27    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.29    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.30    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.32    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.34    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.35    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.37    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.39    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
8.40    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.42    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.44    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.45    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.47    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.49    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.50    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.52    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.54    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.55    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.57    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.59    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.60    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.62    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.64    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.66    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.67    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.69    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.70    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.72    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.74    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.75    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.77    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.79    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.80    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.82    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.84    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.85    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.87    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.89    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.90    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.92    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.94    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.96    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.97    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.99    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.00    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.02    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.04    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.05    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.07    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.09    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.10    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.12    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.14    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.15    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.17    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.19    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.21    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.24    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.24    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.25    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.27    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.29    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.30    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.32    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.34    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.35    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.37    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.39    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.40    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.42    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.44    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.45    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.47    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.49    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.50    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.52    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.54    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.55    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.57    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.59    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.60    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.62    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.64    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.65    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.67    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.69    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.70    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.72    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.74    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.75    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.77    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.79    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.80    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.82    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.84    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.85    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.87    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.89    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.90    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.92    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.94    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.95    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.97    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
9.99    	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.00   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.02   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.04   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.05   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.07   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.09   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.10   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.12   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.14   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.15   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.17   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.19   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.20   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.22   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.24   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.25   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.27   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.29   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.30   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.32   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.34   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.35   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.37   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.39   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.41   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.42   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.44   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.45   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.47   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.49   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.51   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
10.52   	0.00    	0.00    	0.00    	-0.00   	1.92    	9.00    	-       	
