seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
129.74  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.76  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.79  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.81  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.83  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.85  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.88  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.90  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.92  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.94  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.97  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
129.98  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.01  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.03  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.05  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.09  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.10  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.12  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.14  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.16  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.18  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.21  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.23  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.25  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.27  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.29  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.31  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.33  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.36  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.38  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.40  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.42  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.44  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.46  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.48  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.51  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.53  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.55  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.57  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.59  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.61  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.63  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.65  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.68  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.69  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.72  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.74  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.76  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.78  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.80  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.83  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.85  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.87  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.89  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.91  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.93  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.95  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
130.98  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.00  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.03  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.04  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.06  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.09  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.11  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.13  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.16  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.18  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.20  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.23  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.24  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.26  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.28  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.31  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.33  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.35  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.38  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.39  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.41  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.43  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.46  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.48  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.50  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.52  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.54  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.56  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.58  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.60  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.63  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.64  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.66  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.69  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.71  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.73  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.76  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.78  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.80  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.83  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.84  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.86  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.89  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.91  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.93  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.96  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
131.98  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.00  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.03  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.04  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.06  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.08  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.11  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.13  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.15  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.18  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.19  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.21  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.24  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.26  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.28  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.31  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.33  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.35  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.38  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.39  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.41  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.44  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.46  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.48  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.51  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.53  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.55  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.57  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.59  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.61  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.63  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.66  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.68  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.70  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.73  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.74  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.76  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.78  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.81  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.83  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.85  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.87  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.89  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.91  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.93  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.96  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
132.98  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.00  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.03  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.04  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.06  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.09  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.11  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.13  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.16  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.18  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.20  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.23  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.24  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.26  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.28  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.31  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.33  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.35  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.38  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.39  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.41  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.43  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.46  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.48  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.50  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.52  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.54  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.56  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.58  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.60  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.63  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.65  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.66  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.69  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.71  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.73  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.76  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.78  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.80  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.82  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.84  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.86  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.88  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.91  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.93  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.95  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
133.98  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.00  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.02  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.04  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.06  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.08  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.10  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.13  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.15  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.16  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.19  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.21  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.23  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.26  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.28  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.30  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.33  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.34  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.36  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.39  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.41  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.43  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.46  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.48  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.50  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.53  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.54  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.56  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.58  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.61  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.63  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.65  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.67  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.69  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.71  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.73  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.75  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.78  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.79  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.81  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.83  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.86  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.88  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.90  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.93  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.94  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.97  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
134.99  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.01  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.03  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.05  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.07  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.09  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.11  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.13  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.16  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.18  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.20  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.23  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.24  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.26  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.29  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.31  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.33  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.36  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.38  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.40  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.43  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.44  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.46  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.49  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.51  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.53  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.55  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.58  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.59  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.61  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.63  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.66  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.68  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.70  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.73  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.74  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.76  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.78  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.81  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.83  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.85  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.86  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.89  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.91  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.93  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.96  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
135.98  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.00  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.03  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.04  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.06  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.08  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.11  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.13  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.15  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.18  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.20  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.21  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.24  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.26  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.28  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.30  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.33  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.34  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.36  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.38  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.41  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.43  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.45  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.47  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.49  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.51  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.53  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.55  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.58  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.59  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.61  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.63  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.66  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.68  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.70  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.73  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.74  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.76  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.78  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.81  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.83  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.85  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.88  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.89  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.91  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.93  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.96  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
136.98  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.00  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.03  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.04  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.06  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.08  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.11  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.13  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.15  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.16  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.19  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.21  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.23  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.26  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.28  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.30  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.33  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.34  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.36  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.39  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.41  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.43  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
137.45  	0.00    	0.00    	0.00    	36.79   	2.37    	157.56  	-       	
