seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
20.31   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.33   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.35   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.36   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.38   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.39   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.41   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.43   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.45   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.46   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.48   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.49   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.51   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.53   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.55   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.56   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.58   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.59   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.61   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.63   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.64   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.66   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.68   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.69   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.71   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.73   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.75   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.76   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.78   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.80   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.81   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.83   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.85   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.86   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.88   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.90   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.91   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.93   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.94   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.96   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.98   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
20.99   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.01   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.03   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.04   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.06   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.08   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.09   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.11   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.13   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.14   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.16   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.18   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.19   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.21   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.23   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.25   	-0.79   	0.52    	25.12   	0.00    	1.92    	9.00    	-       	
21.26   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.28   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.30   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.31   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.33   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.34   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.36   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.38   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.39   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.41   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.43   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.44   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.46   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.48   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.50   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.51   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.53   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.54   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.56   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.58   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.59   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.61   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.63   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.65   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.66   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.68   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.69   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.71   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.73   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.74   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.76   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.78   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.80   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.81   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.83   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.85   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.86   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.88   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.89   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.91   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.93   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.94   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.96   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.98   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
21.99   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.01   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.03   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.04   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.06   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.08   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.09   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.11   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.13   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.15   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.16   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.18   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.19   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.21   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.23   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.24   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.26   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.28   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.29   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.31   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.33   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.34   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.36   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.38   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.39   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.41   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.43   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.44   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.46   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.48   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.49   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.51   	11.29   	0.46    	21.44   	0.00    	1.92    	9.00    	-       	
22.53   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.54   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.56   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.58   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.59   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.61   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.63   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.64   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.66   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.68   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.69   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.71   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.73   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.75   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.76   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.78   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.79   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.81   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.83   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.84   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.86   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.88   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.89   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.91   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.93   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.94   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.96   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.98   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
22.99   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
23.01   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
23.03   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
23.04   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
23.06   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
23.08   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
23.09   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
23.11   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
23.13   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
23.15   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
23.16   	16.78   	0.46    	9.82    	0.00    	1.92    	9.00    	-       	
