seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
867.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
867.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
867.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
867.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
867.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
867.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.06  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.08  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.11  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.13  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.16  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.18  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.21  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.23  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.26  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.28  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.31  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.33  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.36  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.38  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.41  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.43  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.46  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.48  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.51  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.53  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.58  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.61  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.63  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.66  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.68  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.71  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.73  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.76  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.78  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.81  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.83  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.86  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.88  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
868.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.06  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.08  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.11  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.13  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.16  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.18  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.21  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.23  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.26  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.28  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.31  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.33  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.36  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.38  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.41  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.43  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.46  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.48  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.51  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.53  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.58  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.61  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.63  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.66  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.68  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.71  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.73  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.76  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.78  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.81  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.83  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.86  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.88  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
869.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.06  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.08  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.11  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.13  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.16  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.18  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.21  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.23  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.26  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.28  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.31  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.33  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.36  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.38  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.41  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.43  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.46  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.48  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.51  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.53  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.58  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.61  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.63  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.66  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.68  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.71  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.73  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.76  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.78  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.81  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.83  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.86  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.88  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
870.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.06  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.08  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.11  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.13  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.16  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.18  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.21  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.23  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.26  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.28  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.31  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.33  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.36  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.38  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.41  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.43  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.46  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.48  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.51  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.53  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.58  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.61  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.63  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.66  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.68  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.71  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.73  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.76  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.78  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.81  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.83  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.86  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.88  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
871.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.06  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.08  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.11  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.13  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.16  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.18  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.21  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.23  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.26  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.28  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.31  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.33  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.36  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.38  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.41  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.43  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.46  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.48  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.51  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.53  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.58  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.61  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.63  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.66  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.68  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.71  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.73  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.76  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.78  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.81  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.83  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.86  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.88  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.91  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.93  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.95  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
872.98  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.01  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.03  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.06  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.08  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.11  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.13  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.16  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.18  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.21  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.26  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.28  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.31  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.33  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.36  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.38  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.41  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.43  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.46  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.48  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.51  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.53  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.58  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.61  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.63  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.66  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.68  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
873.71  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
