seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
53.83   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
53.85   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
53.87   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
53.89   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
53.90   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
53.94   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
53.95   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
53.97   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
53.98   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.00   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.02   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.05   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.07   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.08   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.10   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.12   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.13   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.15   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.17   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.19   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.20   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.22   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.25   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.27   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.28   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.30   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.33   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.35   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.37   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.38   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.40   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.42   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.43   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.45   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.47   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.48   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.50   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.52   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.54   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.55   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.57   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.59   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.62   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.63   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.65   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.67   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.68   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.70   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.72   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.73   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.75   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.77   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.79   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.80   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.82   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.84   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.85   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.88   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.90   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.92   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.94   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.97   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
54.98   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.00   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.02   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.03   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.05   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.07   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.09   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.10   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.13   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.15   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.16   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.18   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.20   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.22   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.23   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.25   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.27   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.29   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.30   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.32   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.34   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.37   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.38   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.40   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.41   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.43   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.45   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.47   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.48   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.50   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.58  	-       	
55.52   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.59  	-       	
55.53   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.59  	-       	
55.55   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.60  	-       	
55.57   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.61  	-       	
55.60   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.62  	-       	
55.61   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.64  	-       	
55.63   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.65  	-       	
55.65   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.66  	-       	
55.67   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.68  	-       	
55.68   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.70   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.72   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.74   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.75   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.77   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.80   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.81   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.83   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.85   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.87   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.88   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.90   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.92   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.94   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.97   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
55.98   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.00   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.02   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.04   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.05   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.08   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.10   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.12   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.13   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.15   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.17   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.20   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.22   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.25   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.27   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.28   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.30   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.32   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.35   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.36   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.38   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.40   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.42   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.43   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.45   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.47   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.50   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.51   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.53   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.55   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.57   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.58   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.60   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.62   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.65   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.66   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.68   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.70   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.72   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.74   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.75   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.77   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.80   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.81   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.83   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.85   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.87   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.88   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.90   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.92   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.94   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.96   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
56.98   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.00   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.02   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.03   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.05   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.07   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.10   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.11   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.13   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.15   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.17   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.18   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.20   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.22   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.25   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.26   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.28   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.30   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.32   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.34   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.37   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.38   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.40   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.42   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.43   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.45   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.47   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.50   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.51   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.53   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.55   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.57   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.59   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.60   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.63   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.65   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.66   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.68   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.70   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.72   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	    "How likely is it something
 bad it about to happen?", rating: 5	
57.74   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.75   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.77   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.80   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.81   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.83   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.85   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.87   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.89   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.92   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.93   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.95   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
57.97   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.00   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.01   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.03   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.05   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.07   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.08   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.10   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.12   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.15   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.16   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.18   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.20   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.22   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.23   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.25   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.28   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.30   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.32   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.33   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.35   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.37   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.40   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.41   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.43   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.45   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.47   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.48   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.50   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.53   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.55   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.56   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.58   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.60   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.62   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.63   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.65   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.67   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.70   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.71   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.73   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.75   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.77   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.78   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.80   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.82   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.85   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.86   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.88   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.90   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.92   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.94   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.96   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
58.98   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.00   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.01   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.03   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.05   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.06   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.08   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.10   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.12   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.13   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.15   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.17   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.19   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.20   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.23   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.25   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	-       	
59.26   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.69  	    "How relaxed do you feel now?", rating: 5	
59.28   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.71  	-       	
59.30   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.72  	-       	
59.32   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.73  	-       	
59.33   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.74  	-       	
59.35   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.75  	-       	
59.37   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.76  	-       	
59.38   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.77  	-       	
59.40   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.78  	-       	
59.42   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.78  	-       	
59.44   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.79  	-       	
59.45   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.79  	-       	
59.48   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.80  	-       	
59.50   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.80  	-       	
59.52   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.81  	-       	
59.53   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.81  	-       	
59.55   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.81  	-       	
59.57   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.82  	-       	
59.59   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.82  	-       	
59.61   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.82  	-       	
59.63   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.82  	-       	
59.65   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.83  	-       	
59.66   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.83  	-       	
59.68   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.83  	-       	
59.70   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.83  	-       	
59.72   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.83  	-       	
59.73   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.83  	-       	
59.75   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.83  	-       	
59.77   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.84  	-       	
59.79   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.84  	-       	
59.81   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.84  	-       	
59.83   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.85  	-       	
59.85   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.86  	-       	
59.86   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.87  	-       	
59.88   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.88  	-       	
59.90   	0.00    	0.00    	0.00    	-37.36  	2.24    	107.89  	-       	
59.92   	0.00    	0.00    	0.00    	-37.35  	2.24    	107.90  	-       	
59.94   	0.00    	0.00    	0.00    	-37.35  	2.24    	107.92  	-       	
59.96   	0.00    	0.00    	0.00    	-37.35  	2.24    	107.94  	-       	
59.98   	0.00    	0.00    	0.00    	-37.35  	2.24    	107.96  	-       	
60.00   	0.00    	0.00    	0.00    	-37.35  	2.24    	107.98  	-       	
60.01   	0.00    	0.00    	0.00    	-37.35  	2.24    	108.00  	-       	
60.03   	0.00    	0.00    	0.00    	-37.35  	2.24    	108.02  	-       	
60.05   	0.00    	0.00    	0.00    	-37.35  	2.24    	108.04  	-       	
60.07   	0.00    	0.00    	0.00    	-37.35  	2.24    	108.06  	-       	
60.08   	0.00    	0.00    	0.00    	-37.35  	2.24    	108.08  	-       	
60.10   	0.00    	0.00    	0.00    	-37.35  	2.24    	108.11  	-       	
60.12   	0.00    	0.00    	0.00    	-37.34  	2.24    	108.14  	-       	
60.15   	0.00    	0.00    	0.00    	-37.34  	2.24    	108.17  	-       	
60.17   	0.00    	0.00    	0.00    	-37.34  	2.24    	108.21  	-       	
60.19   	0.00    	0.00    	0.00    	-37.34  	2.24    	108.25  	-       	
60.20   	0.00    	0.00    	0.00    	-37.34  	2.24    	108.28  	-       	
60.23   	0.00    	0.00    	0.00    	-37.33  	2.24    	108.32  	-       	
60.25   	0.00    	0.00    	0.00    	-37.33  	2.24    	108.37  	-       	
60.27   	0.00    	0.00    	0.00    	-37.33  	2.24    	108.41  	-       	
60.28   	0.00    	0.00    	0.00    	-37.33  	2.24    	108.45  	-       	
60.30   	0.00    	0.00    	0.00    	-37.32  	2.24    	108.49  	-       	
60.32   	0.00    	0.00    	0.00    	-37.32  	2.24    	108.53  	-       	
